"control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","control","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer","cancer"
-0.813150560060381,0.97421284962385,1.18637815260396,1.47147820766461,0.415380674762683,1.23109323689195,-0.800191373017192,1.66180085056561,0.937016232480241,-0.280901467829206,1.85940110086432,1.1358798647578,1.01348660869311,0.960719208165976,0.409021178484046,-0.811972427781448,1.12926677672675,0.528863627427329,-0.412202850791029,0.0385486485380983,1.0633546729108,0.920460262508889,1.40906917351699,-0.488138842023554,0.437578004792135,0.35827013589263,0.581623897643922,-0.791420243655707,-0.126687050168447,2.69642254416831,0.509376285527099,0.751015409230484,-0.0770058866368722,1.78369498613638,0.0469743912186679,-0.82397734883617,0.0919649422537294,1.73184907990477,1.18383308762639,-0.478301563229019,0.193243673030806,0.18702026618823,0.736860984065657,-0.209807828112072,1.37958700818272,-0.404059355996694,-0.343732023887522,-0.560103004331654,1.06071693797317,1.34159018017302,1.43619850630902,2.46121115316443,-0.397906238647922,0.451826746313677,-0.796430278095477,0.800660089903601,0.279946658985288,1.39050490027507,1.22075214452058,0.814363446970167,1.87019469232163,0.131937632768562,-0.899008676905101,0.35386804815911,0.58577070691709,0.887238366875751,-0.0159953696130684,0.172412467972167,0.895646144340674,-0.877365004385929,1.14868081969602,-0.710887460851317,1.17922056601093,0.851813576012854,-0.883127846482034,-0.485797190436921,-0.353848537003432,0.143040710083003,0.307896134296574,0.929386383828836,1.53648998545556,0.628578468120304,-0.891392121779053,0.815927345934721,0.846554737608975,0.797169247285128,-0.212933295383131,1.0775339559311,-0.887369955721413,1.96841315474075,0.53637459306027,-0.29387954489618,0.85816484655255,0.327747075077161,1.26392165906803,1.03137223621575,-0.870978897419723,2.00977834307981,0.939455274893344,0.585854486080586,-0.902018413413593,-0.5029598741907
0.696907121157547,0.965000863697541,0.0870902533626984,-0.345880309397394,0.746097529527083,-0.888101022565656,0.430131568457707,-0.885256429345274,0.631328635943388,2.40297956451548,0.550590414902775,2.21329939842098,-0.876841225923648,1.08612608483895,0.0543933846047903,-0.890421998944459,0.146483997375431,1.64183503179281,1.36253695431288,-0.0299032054577256,-0.907027446650107,-0.363738644663662,1.13638657962146,0.258630358078332,1.24347747538557,-0.64370369426974,0.281298653652253,-0.469636480674969,1.45014844524542,1.32766973210904,1.95518480497694,2.07733764633547,0.137037685368365,0.847277189859554,-0.702057620293341,0.0838477613252068,0.297095074722169,1.28157679403215,1.36691865494425,0.624959399349054,1.88309223127165,0.612478984297054,-0.718939846450493,0.774030117130115,-0.16642511017038,0.888220658295224,-0.715425288328121,-0.221141924112529,0.802133156583218,-0.709541213344639,0.560492971240926,-0.531993730958701,1.68548549321037,1.18551728222353,-0.706749857844718,-0.723599265771686,-0.221722398594617,0.636052633710194,-0.150527217384094,0.351391455608994,1.03020203953641,1.53385163698708,-0.728700130721549,0.388397658948764,1.83832136957426,2.04784656856297,1.06607759968483,1.53867880761243,-0.713276689609168,2.48002322909023,0.657895879502574,-0.0118512773711487,0.494758706370361,-0.158677054766459,0.767664182751281,0.445723413893638,0.39526825153502,1.2582091808511,1.17877524835389,0.291152143261885,-0.717160178948084,0.300964731143198,1.8180288232816,0.147773205885212,-0.722636810212796,-0.717777396503762,-0.119286557368938,-0.709694410886919,-0.400197097251227,-0.722054853083803,-0.713501952185548,2.43464118373585,0.346434713373848,0.118152051719666,-0.700458520917533,1.67284588287362,0.619197912478409,-0.728884200725656,0.637446395937697,1.16358966581683,1.21116447593957,-0.561495280026217
0.0667637063309552,-0.407556548883817,-0.022188720328647,-0.700030574484405,1.9188697350894,0.354288826685138,1.0505557505627,0.128943632729676,1.57721640331259,0.267720532373127,3.87851360463852,2.40008208605804,0.533998221585243,0.400038521900678,-0.715627175926291,0.658528210351452,0.679137457741638,-1.22361723458997,-1.1929859663119,0.776117616940703,0.0786155044097403,0.00722565428561926,0.126473773675554,-1.21741606569701,0.730222896734014,0.537227284261732,-0.454265479157339,0.953628962051057,0.197303724074279,0.224983545748532,0.617931506119074,0.38346154469964,0.984958064822844,-0.586960140180157,-0.505381001848568,1.54288541284687,-0.33517408557905,-1.22764536887375,0.205267023333366,0.818048464769757,-1.21151282399313,0.130294712084147,0.0842423232168902,0.408620696300539,-0.381464383032494,-0.251404399011547,-0.987015703231088,0.722023037633236,-1.20086753445753,-1.20220553010174,0.394795887482496,0.211861106515232,-1.20241217926365,-1.05724467630966,1.56794669422099,0.244345725286658,-1.20247002763108,-1.18891919333699,-0.279619930275969,-0.637084036523405,0.127993682077551,-1.22271985732025,0.493714896008828,0.434892582536438,-1.21211678852595,0.585405149963317,1.36336978370772,-1.20772580493455,-1.20350350108795,0.326938805878475,0.798565856307574,-0.408258639387055,-1.18246668675525,0.597442338488167,-0.258386170200958,-1.20611037800113,-1.19715237377013,-1.22986112188786,-1.11878607013995,-1.20364145242955,2.83317196248693,0.228047303121426,-1.21311443429068,0.871995683962004,-0.988647030604488,-1.21147786804471,0.782346357152,-0.0893063332770959,-1.12509645640496,-1.21155894204389,-1.2018430203043,1.23966138474239,1.04329670758171,-1.20120463730164,-1.19307979495709,-0.726886264418323,1.12955992563168,-0.291288357689125,-0.124957596942435,1.42199671567422,1.69258356727974,0.793349751506259
1.89094655749695,-0.0336714786762858,-0.751233982365425,1.1224588337954,0.175983681113619,1.00438352170457,-0.728181429266945,-0.731834334782153,0.956006594781851,-0.475176197936639,0.982161856326682,-0.74237724570162,1.38295245970101,1.39820671675918,-0.733913017449768,-0.565966323663388,-0.727864016414886,0.0430846614134397,0.0929683831919427,0.678258204399574,1.41849222293096,1.30442013866511,-0.735770941477901,-0.180978612506584,1.08743028618891,1.76091977874965,0.810238604488794,1.16409283943529,-0.737192508334785,2.45176950068117,0.358988378613954,-0.724002237680403,-0.0203035620629786,0.457559055357851,0.955284191778301,0.048449616463607,-0.723016811038481,2.5399201173903,1.225596050744,0.215635824637814,-0.291251660373635,0.811542482454579,1.50140423701567,1.00715265075736,-0.741488216759738,-0.726439109827224,0.188291076522036,-0.743858380819399,-0.738377012393554,-0.728118690018677,-0.732725842983621,2.33948277324451,-0.103791392434907,1.13887761407265,-0.121107294922235,1.85398157546718,0.782407898733884,-0.725567107036118,0.63138086369821,1.17622275445685,1.35181215126237,-0.420856932359963,-0.0829826898890036,-0.221893765266572,0.688082551071845,-0.738696373100029,1.38110647320869,0.441617905971888,0.497048301729821,-0.3399828641227,1.85474403714275,0.72907929537034,3.67125915247295,2.64930860753027,-0.122181416042753,0.346501578889175,-0.727302842059777,0.438557730882025,0.390762750961483,1.67915994916558,1.59647987618377,0.219546294452232,1.72278216479105,0.310841021964536,-0.695314632035346,1.49682445775983,-0.200547071744236,0.816755285285545,-0.690767133062486,-0.694372387359357,0.622045884513253,-0.686769753414861,0.48175457149742,-0.685320610213372,1.37532320828458,1.36290845119417,-0.676041582882494,-0.312087489043111,-0.137646907029809,0.77744497867581,0.759062115134097,0.819998109557207
1.27447197527307,1.57755331188073,-0.704807593349956,-0.230239533803213,1.36834046518825,1.78891278991448,1.13611383366343,1.34910346280146,-0.693686460742243,2.76872334283076,0.297587940181794,-0.695782470904336,-0.23648159311599,0.185519721901025,0.838204777122815,0.456629018106492,-0.681451620708626,2.59941288361074,1.49834653784439,0.167907569087644,-0.616806313752613,0.127212926667574,1.30780878426677,1.08965026513264,-0.599366441249354,-0.706841352443763,0.506878720967687,-0.672918397405159,-0.690692957562511,-0.697378878657796,-0.678067407668789,3.25932240336569,0.495990036328382,2.17564051445223,0.136012410262385,1.74740777699127,0.545970597331048,-0.616127086637693,0.769606266114565,1.72676872213478,1.45157929028199,-0.700818212994302,-0.249633034107621,-0.673691214591307,0.483468262176681,-0.680546883038067,1.68056553056619,1.21756238748488,0.661313131521666,-0.361417210864246,1.92026116947542,0.59844003035169,2.97371502495578,2.74102707714312,1.41122905509454,0.0602306003596043,-0.692436941805438,0.430494180700183,0.583950777918,0.872977445119374,0.908667142327815,0.660224696562609,1.70231764433123,-0.595001672514048,-0.865679629117107,0.714747517692757,0.594038930737035,0.219997856020106,-0.129371413148643,-0.0825747225836716,0.954617471192376,-0.234209225055416,1.07038260236638,-0.288086873586928,1.28181918052631,0.633142486631385,-0.853401419073333,0.190376593600685,-0.858851368582236,0.178191702263459,1.16546310701259,0.71907266903807,1.28435941839677,1.11066386505233,-0.773336388753579,0.786333754248493,0.914001185602302,1.46482081101242,0.105766645976638,0.210927094396486,1.45271930207913,2.05341598159436,0.702863364008959,-0.13135731789885,1.35556366518735,-0.350982550556042,1.25537336654383,0.425527290749932,0.724464346313525,0.0428660391543533,1.0839684297251,0.407411512440743
-0.86645771202348,-0.0117476411908343,1.01391795846363,1.08283850661934,0.67527587495902,-0.235423372333073,0.799805900297728,-0.859610110626355,0.0380546709086093,-0.850822939338946,0.0874598386258216,2.62665981511434,0.189689540396924,1.11783416075791,-0.402334656587789,1.07327540897533,0.00895992883772907,0.842102114691004,0.265934239928538,1.58552874596049,1.65381495819196,-0.0118900881544557,-0.121411548898257,0.584921650506341,0.302285172527594,-0.0529256273976311,1.11328135314193,-0.167572998732272,0.455372681585775,-0.611586058789187,0.969704649413331,1.29978542413423,2.03625442102347,2.15209886771821,-0.528816446263092,0.0987802580464723,-0.671150286953829,0.024553095294281,0.29957982562025,2.01535476241122,1.53936842457487,0.908053446655389,2.02418961847256,0.0929570958746767,-0.820563543647632,0.769432137003134,-0.00798833288829294,1.68005312951366,-0.0309657759943132,-0.554479883167432,0.897889813129846,-0.353726868910241,0.950905211560729,-0.817001775065035,1.22655138039201,1.35839968463395,-0.816299709305024,0.37981872427418,-0.421252603460028,0.0935386503310653,0.0675139733749483,1.48299280956978,1.96617000508453,1.12316716479045,-0.198773067753591,0.605596725844156,0.907843312259778,1.53123983740751,0.927971946292281,0.769805910820873,-0.81366520786833,2.10024939030293,0.995276056551977,0.105428558820134,0.973109434779552,0.024566677382819,0.826583964513947,0.00060967836890574,-0.812738277667595,2.91929097516702,1.27111490730833,0.693720514041132,-0.564563899049094,0.131727501952848,1.02531894548058,0.996624359554874,0.697460346566061,-0.487839636971479,0.379582048603413,-0.430548901942777,0.467950543536822,-0.814961912134407,-0.650406385982512,2.9636385791031,0.51645582667808,2.37339687589749,-0.799739698667516,1.2893051224429,0.351739110324248,-0.806197150100009,0.944832404882441,1.85699767610849
0.69958542863876,-0.111633640104893,-0.0692343825489428,0.151686504694908,0.669563594057081,-0.816034367383323,0.82848780267104,0.254320335306921,0.274390665688254,-0.242714241017626,1.54328432982586,1.50306843445161,3.22914485285853,2.36258466164873,0.907888944698522,0.826030704247469,-0.554323408442942,0.188123846053085,0.54922765655171,1.96352411418488,1.30263454995842,0.678599214949849,2.0166812853685,0.434952315714051,-0.794656169271151,0.925299961087885,-0.0495932086682443,1.45609019105536,-0.542632886192674,-0.345893532613969,1.0085642980695,-0.785033806334432,0.883882627222611,-0.345284341864331,1.34670677821753,1.34809285034979,-0.78286725703247,0.404940172253769,-0.228246249629662,0.758576546476522,0.226549063975491,1.41510777684507,1.96316027839134,1.15685943007716,-0.801728645834537,0.615601658332093,1.52264038465307,1.42773986249957,0.586425568950797,1.10394331519626,-0.793457841043769,2.39084925991153,0.914936276141308,0.0536590511708144,0.664175956972165,1.10268820903356,0.809828600587562,0.227189135620605,-0.795670111545654,2.31751479706051,1.45073248032759,0.470351146959682,-0.80771753772124,0.0117231036373734,1.13205428422303,0.933569457690708,0.330909196281843,-0.469282606379736,0.573435575904236,-0.786577901318595,0.576505472633637,-0.800874459961185,-0.170474120110952,3.17613844646523,0.513187214877775,0.776359099051662,0.57266104196239,1.64030522978752,0.309819062925109,-0.795312791699553,0.669551384210049,1.73610297956088,0.961922431278597,-0.236300666322988,0.247456631058805,0.134032799542993,0.643866662239043,-0.227910541133576,1.08508362942194,0.694769182790079,0.658024639028252,-0.0637162490636585,1.47858210858129,1.3686048687447,2.22675739632506,2.37264908350241,0.692065001412355,0.825162239746469,-0.794177152067853,0.419331830620387,0.626731236214914,1.90978080266056
1.63867889199814,0.905209757252936,2.17509791493754,0.387384634514451,-0.819638606428931,1.18556249738324,-0.372936633731072,1.26057021078604,0.239695649246226,-0.632904486851908,1.24457913795403,-0.379378364996419,1.15433172917864,-0.315669470855224,1.43393987426611,1.2397698850888,-0.804658187238403,0.406143535749777,-0.2702689183256,0.25806482486195,0.28430062855609,1.3696401528403,1.7188322033177,1.495249551425,-0.642596024481108,0.1031776367993,0.719541036273448,1.79908225054459,0.651664000893579,1.2283425878638,-0.800486013569727,2.60951950434512,0.750511415747105,-0.379431877120405,1.00872499310841,0.739329497500984,1.49478425814356,0.744281493965863,-0.319780254569452,1.70307057760667,1.36068973459311,0.28236013536149,-0.174355654020367,0.484216989882933,2.10739876314658,-0.313002625746855,-0.640601337344669,-0.82009506569724,-0.0550544102337068,0.678161522478261,-0.0344738088179715,-0.797764697722721,-0.803077782572484,2.13217764825496,-0.00267869586485404,1.45918009982209,0.305811531749452,1.5458053350987,0.153158275843736,-0.446951670552008,0.4731357818558,1.7449044200449,0.757702394467092,-0.31347558539263,0.0387456240184517,-0.126737922308621,-0.807673560303038,0.17930721728223,1.8443275427713,0.92429432685321,0.761575789947218,-0.0405918082206086,1.45921532994754,0.994313645063189,3.61251694984333,2.63553326766918,1.24905733580977,0.759111371378171,-0.503318336324275,0.170950240383154,0.501397082602105,1.93828220962938,0.978037965225706,0.69564829947407,1.95851130514764,-0.140093263950781,-0.810629873791906,1.0186564283599,0.798671577804912,1.08511894607121,-0.0523782947399133,-0.0834455280419763,1.14821807137741,-0.79393289632038,0.707219487928843,-0.061300553152065,1.54865037266194,0.728180509172411,-0.796369879627886,-0.00642853316319862,-0.811889326361154,0.541966789389956
0.289268005513195,0.949192448850091,1.80579472574563,0.766818419852045,-0.421889528672645,1.02976667847973,0.864813267383793,1.3210057067329,0.140615672192444,1.39152606944337,-0.288005464017234,2.5399695782331,0.865107624185371,-0.54848953143998,1.41055865968905,-0.106155831999812,1.47606406965749,0.621323852893801,-0.0616324565746444,1.7073151766154,1.20563752591159,0.660861215247177,-0.624162354356123,0.454242352572183,1.63282766669593,0.408687104331724,-0.496831770538546,0.00117181635111076,0.748699853464114,0.271877602934589,0.338944998884581,-0.787264881036999,-0.34782063573181,2.33073299642686,0.0260941957637846,1.25276345750679,-0.346610464159033,1.47861181354069,0.0646730109805452,-0.797200410130622,-0.303554906873726,1.37850656773931,1.75842364979922,-0.220793835188299,-0.55758852578158,0.702504884529226,0.921968691608302,0.318345157202978,1.59021314757622,0.283089459833631,0.818026502160632,0.242394392286371,0.997440101787464,1.92298100029709,1.79957634696215,2.47487902949353,0.640097971586374,0.587760365705584,-0.79790637145695,0.260586554781549,0.960382183356761,2.38841840126222,1.73799277746937,1.12001380504174,2.2774087891761,-0.0369659986069605,-0.778302706042975,1.44856348225645,-0.45897475868796,2.01667748629277,0.013737664418766,-0.787209044393016,0.918494017580122,-0.339969901633941,1.14378395514718,-0.782599474677047,1.52957759520786,0.859194746641708,-0.780801412318993,-0.338115449425522,-0.534789956109159,0.918627092576647,-0.122817940989961,1.25583018510783,1.78611834630203,1.24186673315162,-0.137699262083222,0.946351829503122,1.05107716783479,1.04561512770497,0.869082624853713,0.796335062856978,-0.792602437984258,2.46644549230677,1.06452520864499,-0.544927696663389,0.891260174725741,-0.405085717422029,1.96822584016203,0.560626812257018,-0.795887182762994,-0.801315792773884
1.33931125502603,0.399764074175991,0.184723894584705,-0.765094363379713,1.70388239619581,-0.227872052731515,1.77771498145086,-0.779273367189712,0.294147993717354,-0.771778646389159,1.05466709807845,-0.789774610588344,-0.116621864947537,1.52983802156949,0.474702462073455,1.786877421856,-0.775075860749948,1.39997849061226,-0.178436045305018,-0.798970691991431,0.475019169166752,1.73486517047827,0.936770401160982,-0.133027979271117,0.0817008730443641,0.580321545414918,-0.798744071722691,-0.765600753420559,1.42722798033604,0.733530473707415,0.590095499331602,0.578770083299329,1.22103767490232,1.4645753818637,2.47850895866472,2.65849431534961,1.23865780377384,0.524111091418003,-0.690361434355564,0.483866125896342,0.349150305826084,2.08265719861071,1.36417504203265,0.84105044980969,2.23593509046024,0.676168711169185,-0.830767709744814,1.15165803438632,-0.142232598918074,1.9584469495651,0.489145623360177,-0.817237284552371,0.971870015415033,-0.833652466899243,0.832810660971737,-0.516395390901559,1.52054353444678,1.03324596898922,-0.831516529417194,-0.843941430696077,-0.733049320571437,0.176259782004677,-0.186047625807684,1.37534536899772,1.93440818876168,0.764451055253029,-0.827307165284827,0.888824880269614,1.00540697814083,1.64591162013398,0.559549160500839,1.09528999444223,-0.814305031538901,2.37123913493427,0.85782919912319,-0.043319017715607,1.20004792150056,0.807976139412831,0.883934463906938,1.2302256532004,-0.830857873451088,2.48121455702446,1.3250167983012,0.761459427311569,-0.235205459353387,0.72413986781943,1.6748263191098,0.602140438359527,-0.0478714761783979,-0.587859683478512,0.075748371649353,-0.831848116799039,0.600851548164982,-0.827107374583035,-0.203454636668317,2.67134834022378,0.326244488146,1.60458269704032,0.0311979351239302,1.50031229632761,0.175786001040366,-0.850571410749343
